-7.38,-0.12466250332000355
-7.37,-0.12683593834218937
-7.36,-0.12881237057895423
-7.35,-0.13058811287813052
-7.34,-0.13215978780778753
-7.33,-0.13352433345209158
-7.32,-0.1346790095611864
-7.31,-0.13562140267044684
-7.3,-0.1363494305511776
-7.29,-0.1368613468759143
-7.28,-0.13715574439379286
-7.27,-0.13723155850686516
-7.26,-0.1370880696672405
-7.25,-0.13672490547363467
-7.24,-0.13614204230860938
-7.23,-0.13533980611843083
-7.22,-0.13431887313419377
-7.21,-0.13308026952633056
-7.2,-0.1316253704664272
-7.19,-0.12995589997659912
-7.18,-0.12807392802211887
-7.17,-0.12598186809882386
-7.16,-0.12368247559402096
-7.15,-0.12117884265884635
-7.14,-0.11847439634592508
-7.13,-0.1155728913014238
-7.12,-0.11247840760744036
-7.11,-0.10919534333454399
-7.1,-0.10572840861153467
-7.09,-0.1020826203776509
-7.08,-0.09826329324283904
-7.07,-0.09427603321196477
-7.06,-0.0901267292656079
-7.05,-0.08582154479934946
-7.04,-0.08136690817217537
-7.03,-0.07676950585100274
-7.02,-0.07203626687626921
-7.01,-0.0671743590984128
-7.,-0.062191173114493827
-6.99,-0.05709431480835293
-6.98,-0.05189159204142993
-6.97,-0.04659100379151027
-6.96,-0.04120072598425673
-6.95,-0.035729102024198885
-6.94,-0.03018462907615528
-6.93,-0.024575942387417914
-6.92,-0.018911805079508067
-6.91,-0.013201094649856922
-6.9,-0.007452786001252066
-6.89,-0.0016759417530865324
-6.88,0.004120306187464624
-6.87,0.009926767145166743
-6.86,0.015734207712354027
-6.85,0.02153336682216149
-6.84,0.027314970356383313
-6.83,0.03306974421225157
-6.82,0.03878843115936302
-6.81,0.0444618029255576
-6.8,0.05008067809432874
-6.79,0.055635935191609504
-6.78,0.06111852582513131
-6.77,0.06651949231794967
-6.76,0.07182997964715224
-6.75,0.07704125129741113
-6.74,0.08214470295552315
-6.73,0.08713187699086626
-6.72,0.09199447449647716
-6.71,0.09672437205970215
-6.7,0.10131363203937106
-6.69,0.10575451669508847
-6.68,0.11003950301298404
-6.67,0.11416129279145662
-6.66,0.11811282503407512
-6.65,0.12188728997904727
-6.64,0.12547813813032646
-6.63,0.12887909255107047
-6.62,0.13208416044122603
-6.61,0.13508764143296811
-6.6,0.1378841392783072
-6.59,0.14046857090143083
-6.58,0.1428361745247086
-6.57,0.14498251967495687
-6.56,0.1469035135907619
-6.55,0.1485954101587407
-6.54,0.1500548156228447
-6.53,0.15127869603373065
-6.52,0.1522643824506131
-6.51,0.15300957686281882
-6.5,0.1535123564008954
-6.49,0.153771177820222
-6.48,0.1537848810442162
-6.47,0.15355269211134195
-6.46,0.15307422557644343
-6.45,0.15234948631408549
-6.44,0.15137887094441718
-6.43,0.1501631678910098
-6.42,0.14870355766131527
-6.41,0.14700161228541725
-6.4,0.14505929327866207
-6.39,0.1428789512776882
-6.38,0.14046332148432775
-6.37,0.13781552192034294
-6.36,0.13493904987765615
-6.35,0.13183777615429232
-6.34,0.12851594112324952
-6.33,0.1249781492568921
-6.32,0.12122936229887708
-6.31,0.11727489280996128
-6.3,0.11312039642757814
-6.29,0.10877186517860696
-6.28,0.10423561831109944
-6.27,0.0995182923734562
-6.26,0.09462683344823596
-6.25,0.08956848579081896
-6.24,0.08435078172119063
-6.23,0.07898153059800876
-6.22,0.0734688073211221
-6.21,0.0678209409219108
-6.2,0.06204650001310425
-6.19,0.05615428489229468
-6.18,0.05015330718106067
-6.17,0.04405278229823356
-6.16,0.03786211332894228
-6.15,0.03159087553857342
-6.14,0.025248804094229388
-6.13,0.018845777403461713
-6.12,0.012391801908282003
-6.11,0.005896999074524921
-6.1,-0.0006284132829368534
-6.09,-0.007174136275583061
-6.08,-0.013729804151583948
-6.07,-0.020285002927547313
-6.06,-0.026829283066727865
-6.05,-0.03335218198513647
-6.04,-0.039843234482083635
-6.03,-0.046291991155763164
-6.02,-0.05268803795985874
-6.01,-0.05902100803996044
-6.,-0.06528060243287644
-5.99,-0.07145660421760777
-5.98,-0.07753889444209074
-5.97,-0.08351747180217241
-5.96,-0.08938246493198412
-5.95,-0.09512415119921387
-5.94,-0.10073296943935992
-5.93,-0.10619953978867228
-5.92,-0.11151467647648736
-5.91,-0.11666940352484881
-5.9,-0.12165496963955647
-5.89,-0.12646286279566804
-5.88,-0.13108482369088317
-5.87,-0.13551286251565378
-5.86,-0.13973926801228168
-5.85,-0.14375662427526129
-5.84,-0.1475578222000509
-5.83,-0.15113607204872673
-5.82,-0.15448491403621487
-5.81,-0.15759823176657053
-5.8,-0.1604702607528086
-5.79,-0.1630956006309922
-5.78,-0.16546922347205786
-5.77,-0.16758648430247863
-5.76,-0.1694431288400014
-5.75,-0.17103530166435243
-5.74,-0.17235955395726352
-5.73,-0.17341285015114913
-5.72,-0.17419257413284223
-5.71,-0.17469653480202435
-5.7,-0.17492297105401983
-5.69,-0.1748705559585634
-5.68,-0.174538400459397
-5.67,-0.1739260561825752
-5.66,-0.17303351752866447
-5.65,-0.17186122352782365
-5.64,-0.17041005858495764
-5.63,-0.16868135221523234
-5.62,-0.1666768789103814
-5.61,-0.16439885725704906
-5.6,-0.16184994683520737
-5.59,-0.15903324668685037
-5.58,-0.15595229089219428
-5.57,-0.15261104601223877
-5.56,-0.1490139044516915
-5.55,-0.14516568024576915
-5.54,-0.14107160263394372
-5.53,-0.1367373105753513
-5.52,-0.13216884192452363
-5.51,-0.12737262814020675
-5.5,-0.12235548572567728
-5.49,-0.11712460391025536
-5.48,-0.11168753906859057
-5.47,-0.10605219900859268
-5.46,-0.10022683586290553
-5.45,-0.09422003161205017
-5.44,-0.08804068915775724
-5.43,-0.08169801479433317
-5.42,-0.07520150761673329
-5.41,-0.06856094564618816
-5.4,-0.06178636951009413
-5.39,-0.05488807072913163
-5.38,-0.04787657251856903
-5.37,-0.04076261658910321
-5.36,-0.03355714771370825
-5.35,-0.026271293814086483
-5.34,-0.01891635175438043
-5.33,-0.011503770857179869
-5.32,-0.00404513193049274
-5.31,0.0034478677564468508
-5.3,0.010963431786603398
-5.29,0.018489687739419357
-5.28,0.026014697235719836
-5.27,0.03352648293455174
-5.26,0.04101304306599032
-5.25,0.0484623702826212
-5.24,0.05586247263674889
-5.23,0.06320138912411113
-5.22,0.0704672127472838
-5.21,0.07764810609665179
-5.2,0.08473232229196496
-5.19,0.09170822315459193
-5.18,0.09856429672423934
-5.17,0.10528917902581555
-5.16,0.11187166938702928
-5.15,0.11830075113845728
-5.14,0.12456560673148616
-5.13,0.13065563847658454
-5.12,0.13656048589560615
-5.11,0.14227003876219665
-5.1,0.14777445983035656
-5.09,0.1530641981231149
-5.08,0.15813000516991094
-5.07,0.16296295207139738
-5.06,0.16755444261777483
-5.05,0.17189623063171308
-5.04,0.17598043224464335
-5.03,0.17979954057651373
-5.02,0.18334643929460226
-5.01,0.1866144149343239
-5.,0.18959716879351152
-4.99,0.19228882919700302
-4.98,0.1946839610732016
-4.97,0.19677757807744745
-4.96,0.19856515054177906
-4.95,0.2000426151633134
-4.94,0.20120638284851888
-4.93,0.20205334687426918
-4.92,0.20258088894950865
-4.91,0.20278688556669808
-4.9,0.20266971326715533
-4.89,0.2022282531278817
-4.88,0.20146189473750692
-4.87,0.2003705383840371
-4.86,0.1989545987060023
-4.85,0.19721500455085522
-4.84,0.19515320028196784
-4.83,0.19277114598585407
-4.82,0.19007131522464457
-4.81,0.1870566944268743
-4.8,0.18373077945436986
-4.79,0.18009757278793326
-4.78,0.17616157858141726
-4.77,0.17192779879523262
-4.76,0.16740172479794185
-4.75,0.1625893346459542
-4.74,0.15749708162504344
-4.73,0.15213188826067411
-4.72,0.14650113804307502
-4.71,0.14061266357827734
-4.7,0.13447473650309122
-4.69,0.12809605934707885
-4.68,0.12148574882498758
-4.67,0.1146533275179398
-4.66,0.10760870604995369
-4.65,0.10036217512686953
-4.64,0.09292438487144555
-4.63,0.08530633369286672
-4.62,0.07751935036477074
-4.61,0.06957507907350544
-4.6,0.061485462515149365
-4.59,0.053262721305755656
-4.58,0.04491933899079715
-4.57,0.03646804441123561
-4.56,0.02792178959878963
-4.55,0.019293732765299807
-4.54,0.010597216103126089
-4.53,0.001845749699506572
-4.52,-0.006947012194168098
-4.51,-0.015767291982544774
-4.5,-0.024601208987547
-4.49,-0.033434799953405786
-4.48,-0.04225404141725073
-4.47,-0.05104487144441403
-4.46,-0.05979321231617935
-4.45,-0.06848499249472975
-4.44,-0.07710616394413584
-4.43,-0.08564273301928789
-4.42,-0.0940807746818526
-4.41,-0.10240645860480234
-4.4,-0.11060607193283524
-4.39,-0.1186660375229457
